pygaze initiation report start														
6302.087		-184	1206	1	854	730	1	335	968	5.1115	1	5.177	1	
6318.885		796	653	1	818	668	1	807	660	5.4029	1	5.4304	1	
6335.418		709	664	1	691	680	1	700	672	5.2854	1	5.4206	1	
6352.082		716	648	1	687	670	1	702	659	5.333	1	5.3972	1	
6368.745		691	626	1	692	673	1	692	649	5.2908	1	5.3769	1	
6385.41		726	656	1	726	657	1	726	656	5.3355	1	5.3757	1	
6402.062		727	631	1	704	660	1	716	645	5.3262	1	5.3584	1	
6418.726		716	629	1	692	664	1	704	646	5.3576	1	5.403	1	
6435.386		713	635	1	710	663	1	712	649	5.3357	1	5.4006	1	
6452.007		725	646	1	718	653	1	722	649	5.3541	1	5.4122	1	
6468.718		712	656	1	684	661	1	698	658	5.312	1	5.4203	1	
6485.372		734	645	1	698	658	1	716	651	5.3485	1	5.4133	1	
6502.047		672	688	1	708	674	1	690	681	5.0905	1	5.3934	1	
6518.852		659	673	1	714	654	1	687	663	5.0824	1	5.3885	1	
6535.37		614	671	1	676	667	1	645	669	5.0822	1	5.5318	1	
6552.037		680	630	1	681	666	1	681	648	5.4003	1	5.5489	1	
6568.707		668	642	1	675	674	1	672	658	5.425	1	5.5376	1	
6585.365		639	677	1	603	720	1	621	698	5.1107	1	5.2505	1	
6602.022		678	650	1	633	715	1	656	682	5.3702	1	5.2488	1	
6618.698		679	649	1	687	661	1	683	655	5.433	1	5.5428	1	
6635.355		617	680	1	677	660	1	647	670	5.1009	1	5.5456	1	
6652.014		679	647	1	667	640	1	673	643	5.4049	1	5.5126	1	
6668.689		632	675	1	708	639	1	670	657	5.1226	1	5.4496	1	
6685.346		708	659	1	730	670	1	719	664	5.3959	1	5.4494	1	
6702.007		839	691	1	848	722	1	844	706	5.1553	1	5.1924	1	
6718.817		817	693	1	914	672	1	866	682	5.1587	1	5.5409	1	
6735.336		836	698	1	853	712	1	845	705	5.1356	1	5.2016	1	
6751.993		836	698	1	807	726	1	822	712	5.1372	1	5.1827	1	
6768.698		904	668	1	901	669	1	903	668	5.6076	1	5.4589	1	
6785.323		903	636	1	873	694	1	888	665	5.6622	1	5.4887	1	
6801.984		842	677	1	906	660	1	874	668	5.1724	1	5.5076	1	
6818.695		830	673	1	909	647	1	870	660	5.1523	1	5.432	1	
6835.317		831	677	1	835	724	1	833	700	5.1333	1	5.1465	1	
6851.982		867	644	1	917	662	1	892	653	5.5318	1	5.4468	1	
6868.643		977	603	1	962	654	1	970	628	5.7124	1	5.3691	1	
6885.309		1037	635	1	1037	665	1	1037	650	5.712	1	5.3312	1	
6901.971		952	679	1	1040	677	1	996	678	5.1742	1	5.3158	1	
6918.71		959	680	1	1038	670	1	999	675	5.1371	1	5.3229	1	
6935.427		954	692	1	1029	686	1	992	689	5.1486	1	5.3558	1	
6952.093		950	682	1	1013	691	1	982	686	5.1667	1	5.2993	1	
6968.81		954	671	1	1033	679	1	994	675	5.1606	1	5.3286	1	
6985.431		957	661	1	1014	683	1	986	672	5.148	1	5.4096	1	
7002.093		948	665	1	1032	672	1	990	668	5.1343	1	5.2919	1	
7018.76		959	662	1	1041	654	1	1000	658	5.1435	1	5.3305	1	
7035.431		1027	637	1	1033	658	1	1030	647	5.5089	1	5.2898	1	
7052.102		936	686	1	951	712	1	944	699	5.1636	1	5.1187	1	
7068.815		1024	619	1	1018	663	1	1021	641	5.4854	1	5.3576	1	
7085.435		1000	617	1	1023	684	1	1012	650	5.5777	1	5.4226	1	
7102.1		1037	684	1	1047	725	1	1042	704	5.1395	1	5.0985	1	
7118.775		1036	670	1	1126	696	1	1081	683	5.1302	1	5.3662	1	
7135.436		1054	664	1	1148	693	1	1101	678	5.1221	1	5.3529	1	
7152.105		1066	673	1	1164	670	1	1115	671	5.1497	1	5.4408	1	
7168.772		1035	676	1	1139	668	1	1087	672	5.1228	1	5.3871	1	
7185.435		1107	623	1	1134	668	1	1121	645	5.4951	1	5.4146	1	
7202.103		1098	651	1	1141	678	1	1120	664	5.4931	1	5.3446	1	
7218.771		1131	647	1	1139	679	1	1135	663	5.4703	1	5.3634	1	
7235.443		1132	637	1	1143	690	1	1138	663	5.4904	1	5.4261	1	
7252.111		1052	665	1	1058	732	1	1055	698	5.1151	1	5.1003	1	
7268.778		1053	665	1	1147	692	1	1100	678	5.1216	1	5.3561	1	
7285.449		1005	552	1	1172	672	1	1089	612	5.4064	1	5.4081	1	
7302.114		1051	628	1	1058	687	1	1055	657	5.4125	1	5.3079	1	
7318.783		950	661	1	1057	630	1	1004	645	5.0848	1	5.3837	1	
7335.45		964	636	1	958	694	1	961	665	5.1244	1	5.0801	1	
7352.116		993	537	1	992	568	1	993	552	5.5419	1	5.2739	1	
7368.787		-72	861	1	852	493	1	390	677	5.1109	1	5.0744	1	
7385.447		887	436	1	943	451	1	915	443	5.1108	1	5.3634	1	
7402.114		866	427	1	935	431	1	901	429	5.085	1	5.3538	1	
7418.757		925	404	1	923	434	1	924	419	5.4601	1	5.3558	1	
7435.425		885	430	1	927	428	1	906	429	5.0596	1	5.3344	1	
7452.064		875	435	1	934	439	1	905	437	5.0826	1	5.289	1	
7468.757		928	412	1	937	418	1	933	415	5.379	1	5.2927	1	
7485.424		865	442	1	910	456	1	888	449	5.0399	1	5.3372	1	
7502.085		862	442	1	893	474	1	878	458	5.0678	1	5.2943	1	
7518.751		869	442	1	942	455	1	906	448	5.0511	1	5.2739	1	
7535.418		924	423	1	923	461	1	924	442	5.3085	1	5.2815	1	
7552.086		880	443	1	920	466	1	900	454	4.9977	1	5.2926	1	
7568.746		873	432	1	921	449	1	897	440	5.0065	1	5.2424	1	
7585.426		862	450	1	934	459	1	898	454	4.984	1	5.2808	1	
7602.086		884	467	1	919	471	1	902	469	4.9749	1	5.2426	1	
7618.755		928	415	1	909	464	1	919	439	5.2712	1	5.2266	1	
7635.423		927	416	1	921	476	1	924	446	5.1801	1	5.213	1	
7652.086		882	463	1	918	452	1	900	457	4.9463	1	5.1719	1	
7668.759		914	429	1	922	477	1	918	453	5.3233	1	5.1708	1	
7685.428		940	413	1	933	446	1	937	429	5.3848	1	5.1958	1	
7702.093		880	451	1	920	460	1	900	455	4.9354	1	5.1452	1	
7718.758		891	435	1	911	479	1	901	457	5.2267	1	5.1622	1	
7735.426		874	447	1	911	477	1	893	462	4.9131	1	5.1469	1	
7752.093		865	458	1	957	436	1	911	447	4.9411	1	5.1744	1	
7768.757		927	425	1	946	427	1	937	426	5.1842	1	5.1583	1	
7785.424		869	464	1	939	449	1	904	456	4.9026	1	5.1388	1	
7802.089		936	444	1	912	444	1	924	444	5.2085	1	5.1486	1	
7818.761		878	465	1	931	448	1	905	456	4.9285	1	5.1505	1	
7835.428		920	411	1	941	468	1	931	439	5.1953	1	5.1166	1	
7852.087		917	425	1	935	443	1	926	434	5.2685	1	5.1068	1	
7868.761		859	467	1	934	453	1	897	460	4.8967	1	5.0833	1	
7885.421		929	403	1	906	467	1	918	435	5.1659	1	5.1266	1	
7902.095		892	425	1	904	459	1	898	442	5.1952	1	5.1249	1	
7918.763		874	450	1	900	465	1	887	457	4.9098	1	5.1438	1	
7935.37		865	455	1	919	458	1	892	456	4.9011	1	5.1495	1	
7952.035		889	411	1	935	466	1	912	438	5.2794	1	5.1519	1	
7968.699		924	399	1	897	463	1	911	431	5.2378	1	5.1174	1	
7985.364		880	459	1	905	459	1	893	459	4.906	1	5.1475	1	
8002.021		850	461	1	932	420	1	891	440	4.8908	1	5.2474	1	
8018.682		857	456	1	898	455	1	878	455	4.9003	1	5.1877	1	
8035.352		865	451	1	915	455	1	890	453	4.9275	1	5.1749	1	
8052.019		858	451	1	917	451	1	888	451	4.9195	1	5.1725	1	
8068.686		862	454	1	924	447	1	893	450	4.9289	1	5.159	1	
8085.341		885	483	1	877	510	1	881	496	5.2662	1	5.1134	1	
8102.018		857	593	1	902	577	1	880	585	5.1311	1	5.1771	1	
8118.684		860	571	1	928	589	1	894	580	5.1705	1	5.1492	1	
8135.342		884	568	1	801	710	1	843	639	5.1989	1	5.0263	1	
8152.013		835	598	1	912	608	1	874	603	4.9274	1	5.2086	1	
8168.666		850	567	1	907	601	1	879	584	5.1826	1	5.2342	1	
8185.336		890	535	1	908	601	1	899	568	5.2558	1	5.2597	1	
8202.002		895	582	1	912	604	1	904	593	5.2393	1	5.256	1	
8218.664		844	599	1	909	582	1	877	590	4.9348	1	5.2716	1	
8235.329		843	603	1	908	592	1	876	597	4.9557	1	5.2603	1	
8233.864	start_fixation													
8251.994		842	596	1	815	640	1	829	618	4.9797	1	5.0309	1	
8268.657		867	559	1	916	580	1	892	569	5.2807	1	5.3424	1	
8285.317		825	617	1	902	591	1	864	604	5.0381	1	5.2594	1	
8302.025		929	575	1	980	589	1	955	582	5.3374	1	5.3813	1	
8318.65		1021	614	1	1098	597	1	1060	605	5.105	1	5.4554	1	
8335.314		1032	627	1	1094	647	1	1063	637	5.1305	1	5.2971	1	
8352.023		1028	632	1	1111	631	1	1070	631	5.1574	1	5.3402	1	
8368.642		1088	573	1	1102	640	1	1095	606	5.562	1	5.3594	1	
8385.306		1013	668	1	1119	614	1	1066	641	5.234	1	5.3536	1	
8402.012		1110	595	1	1119	617	1	1115	606	5.7009	1	5.3571	1	
8418.637		1041	630	1	1087	632	1	1064	631	5.2001	1	5.4344	1	
8435.485		1072	615	1	1121	609	1	1097	612	5.2207	1	5.4104	1	
8452.221		1100	576	1	1140	617	1	1120	596	5.6861	1	5.4057	1	
8468.832		884	575	1	1011	562	1	948	568	5.2242	1	5.4614	1	
8485.504		909	506	1	970	509	1	940	507	5.4898	1	5.4998	1	
8502.172		853	557	1	952	546	1	903	551	5.2099	1	5.5576	1	
8518.839		875	489	1	870	582	1	873	535	5.516	1	5.2513	1	
8535.508		866	543	1	964	526	1	915	534	5.1953	1	5.5325	1	
8552.17		856	534	1	964	522	1	910	528	5.2119	1	5.5561	1	
8568.845		853	538	1	889	586	1	871	562	5.226	1	5.2671	1	
8585.514		911	501	1	965	559	1	938	530	5.6339	1	5.5604	1	
8602.179		850	547	1	888	573	1	869	560	5.2563	1	5.3002	1	
8618.851		901	500	1	849	569	1	875	534	5.5413	1	5.2493	1	
8635.516		911	506	1	977	527	1	944	516	5.5579	1	5.5592	1	
8652.234		877	523	1	991	508	1	934	515	5.6109	1	5.5527	1	
8668.859		917	510	1	969	521	1	943	515	5.6088	1	5.5636	1	
8685.524		854	528	1	875	588	1	865	558	5.2326	1	5.2362	1	
8702.195		911	512	1	960	523	1	936	517	5.5108	1	5.5745	1	
8718.865		893	508	1	847	590	1	870	549	5.4878	1	5.2251	1	
8735.534		846	551	1	847	596	1	847	573	5.1949	1	5.1879	1	
8752.202		853	548	1	970	530	1	912	539	5.2019	1	5.5056	1	
8768.866		835	556	1	857	574	1	846	565	5.1738	1	5.1847	1	
8785.534		908	511	1	869	578	1	889	544	5.4595	1	5.1799	1	
8802.201		895	495	1	950	521	1	923	508	5.4349	1	5.5154	1	
8818.877		872	507	1	945	514	1	909	510	5.5021	1	5.5246	1	
8835.545		901	512	1	914	552	1	908	532	5.4427	1	5.5052	1	
8852.215		918	514	1	947	522	1	933	518	5.4532	1	5.4851	1	
8868.876		848	555	1	941	532	1	895	543	5.1302	1	5.4667	1	
8885.548		896	499	1	964	511	1	930	505	5.3893	1	5.387	1	
8902.218		891	511	1	870	581	1	881	546	5.4	1	5.1408	1	
8918.888		910	521	1	870	567	1	890	544	5.4023	1	5.1364	1	
8935.433		906	498	1	853	588	1	880	543	5.4129	1	5.1249	1	
8952.102		901	521	1	853	582	1	877	551	5.4133	1	5.0974	1	
8968.77		894	511	1	863	581	1	879	546	5.3858	1	5.1069	1	
8985.438		859	553	1	946	524	1	903	538	5.0902	1	5.4205	1	
9002.101		858	541	1	922	531	1	890	536	5.1138	1	5.3622	1	
9018.775		848	547	1	947	516	1	898	531	5.0684	1	5.3875	1	
9035.442		860	557	1	872	572	1	866	564	5.0799	1	5.0696	1	
9052.105		839	554	1	953	491	1	896	522	5.0422	1	5.3227	1	
9068.766		843	538	1	928	521	1	886	529	5.0515	1	5.3402	1	
9085.443		860	536	1	863	577	1	862	556	5.0402	1	5.0252	1	
9102.103		846	579	1	853	570	1	850	574	5.0587	1	4.9665	1	
9118.784		850	542	1	931	544	1	891	543	5.0077	1	5.2825	1	
9135.447		853	557	1	922	543	1	888	550	5.0365	1	5.2473	1	
9152.113		862	558	1	943	538	1	903	548	5.0063	1	5.242	1	
9168.783		853	549	1	923	538	1	888	543	4.9986	1	5.2575	1	
9185.449		844	541	1	935	528	1	890	534	5.0181	1	5.2448	1	
9202.11		848	575	1	858	582	1	853	578	5.014	1	4.9532	1	
9218.784		860	556	1	931	521	1	896	538	5.0047	1	5.2795	1	
9235.453		847	574	1	943	535	1	895	554	5.0128	1	5.2617	1	
9252.121		847	553	1	947	526	1	897	539	5.0301	1	5.2351	1	
9268.788		898	500	1	929	528	1	914	514	5.2679	1	5.1922	1	
9285.453		-87	797	1	927	524	1	420	660	5.2611	1	5.2042	1	
9302.127		907	526	1	932	526	1	920	526	5.4121	1	5.2624	1	
9318.795		905	501	1	868	580	1	887	540	5.2648	1	4.9888	1	
9335.466		844	549	1	951	519	1	898	534	5.0346	1	5.2807	1	
9352.134		-234	791	1	762	556	1	264	673	5.1583	1	5.2533	1	
9368.791		916	508	1	874	587	1	895	547	5.3036	1	4.9758	1	
9385.461		898	518	1	948	524	1	923	521	5.4913	1	5.2689	1	
9402.135		914	513	1	939	552	1	927	532	5.2876	1	5.3185	1	
9418.81		858	551	1	956	537	1	907	544	5.0009	1	5.2767	1	
9435.477		845	556	1	943	544	1	894	550	5.0073	1	5.3094	1	
9452.093		839	563	1	864	582	1	852	572	5.0199	1	4.9711	1	
9468.768		890	493	1	937	542	1	914	517	5.2639	1	5.2567	1	
9485.438		865	559	1	949	536	1	907	547	5.0245	1	5.2337	1	
9502.1		835	551	1	960	547	1	898	549	5.0158	1	5.1982	1	
9518.768		858	535	1	924	543	1	891	539	4.9847	1	5.2316	1	
9535.442		900	522	1	925	548	1	913	535	5.2955	1	5.254	1	
9552.114		877	539	1	858	574	1	868	556	5.0108	1	4.9471	1	
9568.774		907	499	1	937	519	1	922	509	5.3034	1	5.2335	1	
9585.454		844	535	1	961	532	1	903	533	4.9912	1	5.231	1	
9602.114		863	545	1	941	529	1	902	537	4.9648	1	5.1561	1	
9618.789		841	570	1	856	587	1	849	578	4.96	1	4.9117	1	
9635.464		908	496	1	874	573	1	891	534	5.2469	1	4.9302	1	
9652.129		846	574	1	932	524	1	889	549	4.9875	1	5.2345	1	
9668.795		947	473	1	945	525	1	946	499	5.2022	1	5.0957	1	
9685.476		924	492	1	967	487	1	946	489	5.4036	1	5.0892	1	
9702.14		958	472	1	988	461	1	973	466	5.2553	1	5.1777	1	
9718.809		891	488	1	965	482	1	928	485	5.0124	1	5.144	1	
9735.481		909	490	1	988	470	1	949	480	5.3065	1	5.2014	1	
9752.139		942	470	1	956	458	1	949	464	5.3427	1	5.2763	1	
9768.817		883	504	1	989	468	1	936	486	5.0434	1	5.2254	1	
9785.495		948	453	1	972	478	1	960	465	5.3254	1	5.1873	1	
9802.156		891	491	1	986	458	1	939	474	5.0981	1	5.2759	1	
9818.832		943	445	1	961	488	1	952	466	5.2057	1	5.2578	1	
9835.507		787	422	1	864	412	1	826	417	5.4223	1	5.467	1	
9852.171		722	384	1	743	435	1	733	409	5.3447	1	5.1239	1	
9868.837		758	397	1	743	428	1	751	412	5.3767	1	5.1426	1	
9862.638	start-gamble:5 													
9885.516		778	380	1	733	449	1	756	414	5.4615	1	5.1116	1	
9902.184		747	397	1	747	465	1	747	431	5.3024	1	5.1393	1	
9918.846		761	393	1	747	438	1	754	415	5.3781	1	5.1297	1	
9935.573		-1	-1	0	746	433	1	746	433	-1	0	5.147	1	
9952.152		762	392	1	746	463	1	754	427	5.3902	1	5.1224	1	
9968.822		695	430	1	818	360	1	757	395	5.109	1	5.7357	1	
9985.49		753	410	1	797	407	1	775	408	5.4312	1	5.5675	1	
10002.152		766	396	1	747	455	1	757	425	5.4829	1	5.1569	1	
10018.82		707	436	1	764	446	1	736	441	5.1411	1	5.1639	1	
10035.493		758	404	1	784	411	1	771	407	5.4256	1	5.5267	1	
10052.169		761	377	1	752	433	1	757	405	5.4325	1	5.1667	1	
10068.835		752	392	1	721	441	1	737	416	5.4395	1	5.1601	1	
10085.495		759	403	1	824	395	1	792	399	5.4714	1	5.5814	1	
10102.165		754	381	1	752	429	1	753	405	5.445	1	5.1795	1	
10118.84		723	420	1	739	469	1	731	444	5.1497	1	5.1053	1	
10135.513		762	388	1	811	405	1	787	396	5.4779	1	5.5748	1	
10152.172		742	410	1	809	385	1	776	397	5.4688	1	5.5485	1	
10168.84		833	376	1	852	469	1	843	422	5.5092	1	5.1662	1	
10185.513		999	376	1	1073	358	1	1036	367	5.5972	1	5.412	1	
10202.167		966	389	1	1107	363	1	1037	376	5.1939	1	5.3723	1	
10218.835		974	393	1	1079	391	1	1027	392	5.2059	1	5.4338	1	
10235.511		1009	345	1	1067	389	1	1038	367	5.6144	1	5.4377	1	
10252.172		1037	323	1	1104	373	1	1071	348	5.5968	1	5.379	1	
10268.835		1038	361	1	1096	363	1	1067	362	5.6452	1	5.4353	1	
10285.543		1045	359	1	1087	371	1	1066	365	5.8165	1	5.3952	1	
10302.167		1001	385	1	1079	376	1	1040	380	5.2739	1	5.4638	1	
10318.831		973	412	1	1081	378	1	1027	395	5.2656	1	5.4674	1	
10335.493		981	385	1	1104	380	1	1043	382	5.2495	1	5.3895	1	
10352.162		1047	341	1	1009	436	1	1028	388	5.6166	1	5.1202	1	
10368.823		1042	338	1	1018	439	1	1030	388	5.7405	1	5.1602	1	
10385.495		1027	371	1	1111	361	1	1069	366	5.7082	1	5.414	1	
10402.146		982	397	1	1097	378	1	1040	387	5.2869	1	5.4399	1	
10418.816		1020	354	1	1003	450	1	1012	402	5.7134	1	5.1593	1	
10435.481		1044	609	1	1100	589	1	1072	599	5.8065	1	5.453	1	
10452.144		1053	653	1	1011	760	1	1032	706	5.6697	1	5.1711	1	
10468.73		988	713	1	1097	696	1	1043	704	5.2812	1	5.4387	1	
10485.386		1058	673	1	1096	698	1	1077	685	5.7549	1	5.4397	1	
10502.054		979	717	1	1109	683	1	1044	700	5.2573	1	5.4791	1	
10518.719		1000	709	1	1033	755	1	1017	732	5.2697	1	5.1921	1	
10535.379		1045	678	1	1110	690	1	1078	684	5.6593	1	5.512	1	
10552.038		987	714	1	1032	735	1	1010	724	5.3043	1	5.2003	1	
10568.702		979	724	1	1009	749	1	994	736	5.2811	1	5.1869	1	
10585.37		1054	679	1	1102	686	1	1078	682	5.6747	1	5.4978	1	
10602.019		986	698	1	1022	739	1	1004	718	5.2996	1	5.2128	1	
10618.694		987	720	1	1097	693	1	1042	706	5.2879	1	5.4453	1	
10635.357		998	943	1	955	965	1	977	954	5.5663	1	5.2825	1	
10652.006		923	1406	1	858	1475	1	891	1440	5.325	1	5.184	1	
10668.678		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
10685.339		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
10702.005		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
10718.668		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
10735.331		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
10751.986		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
10768.649		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
10785.319		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
10801.972		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
10818.643		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
10835.312		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
10851.011		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
10868.637		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
10885.466		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
10902.751		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
10920.026		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
10937.345		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
10954.275		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
10971.768		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
10989.05		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
11006.293		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
11023.473		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
11041.184		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
11058.995		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
11076.959		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
11094.605		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
11112.389		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
11130.332		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
11148.158		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
11166.174		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
11183.351		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
11200.97		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
11217.838		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
11235.463		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
11252.27		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
11269.895		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
11286.834		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
11304.387		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
11320.091		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
11337.724		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
11356.115		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
11374.322		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
11392.653		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
11411.138		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
11429.555		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
11447.747		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
11466.224		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
11482.89		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
11499.556		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
11503.931		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
11522.438		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
11541.048		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
11559.498		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
11576.165		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
11592.831		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
11596.472		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
11614.888		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
11633.498		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
11651.657		-1	-1	0	-1	-1	0	-1	-1	-1	0	-1	0	
11670.181		1070	352	1	1093	332	1	1082	342	5.7787	1	5.4914	1	
11688.564		1058	369	1	1066	363	1	1062	366	5.3016	1	5.4969	1	
11707.073		1037	365	1	1095	408	1	1066	386	5.3343	1	5.357	1	
11725.67		1064	385	1	-1	-1	0	1064	385	5.2571	1	-1	0	
11744.151		1034	377	1	1086	357	1	1060	367	5.2298	1	5.3784	1	
11762.603		1051	372	1	-1	-1	0	1051	372	5.2608	1	-1	0	
11781.074		1023	393	1	-1	-1	0	1023	393	5.196	1	-1	0	
11799.496		845	356	1	897	341	1	871	348	5.3625	1	5.5921	1	
11818.045		730	360	1	-1	-1	0	730	360	5.4939	1	-1	0	
11836.463		715	382	1	713	403	1	714	392	5.0643	1	5.1218	1	
11853.061		720	401	1	694	427	1	707	414	5.0699	1	5.0975	1	
11869.783		714	404	1	769	352	1	742	378	5.0298	1	5.5036	1	
11886.389		719	380	1	750	377	1	735	378	5.0498	1	5.6146	1	
11903.064		751	347	1	708	408	1	730	377	5.3148	1	5.098	1	
11919.77		711	403	1	646	351	1	679	377	4.985	1	5.4094	1	
11936.387		733	401	1	759	377	1	746	389	4.9852	1	5.5783	1	
11953.052		742	401	1	740	384	1	741	392	5.0565	1	5.5837	1	
11969.714		754	384	1	715	422	1	735	403	5.1784	1	5.0906	1	
11986.442		772	394	1	763	359	1	768	376	5.3667	1	5.4557	1	
12003.085		726	404	1	713	423	1	720	413	5.0304	1	5.0822	1	
12019.749		730	379	1	712	404	1	721	391	5.0548	1	5.0801	1	
12036.428		830	430	1	898	369	1	864	399	5.0279	1	5.4613	1	
12053.091		1068	359	1	1057	334	1	1063	346	5.4246	1	5.2847	1	
12069.755		1002	411	1	1104	336	1	1053	373	5.0775	1	5.2801	1	
12086.413		1093	359	1	1063	383	1	1078	371	5.5202	1	5.2613	1	
12103.082		1032	390	1	1068	386	1	1050	388	5.099	1	5.2767	1	
12119.76		1082	357	1	1056	353	1	1069	355	5.5603	1	5.2941	1	
12136.418		1022	422	1	1076	375	1	1049	398	5.0824	1	5.3522	1	
12153.083		931	486	1	1062	362	1	997	424	5.1792	1	5.2962	1	
12169.75		1032	394	1	1065	375	1	1049	384	5.134	1	5.3015	1	
12186.413		1025	385	1	1078	357	1	1052	371	5.1423	1	5.3109	1	
12203.075		1017	384	1	1090	346	1	1054	365	5.1477	1	5.3153	1	
12219.746		1076	342	1	1073	350	1	1075	346	5.6024	1	5.3201	1	
12236.412		1091	342	1	1076	362	1	1084	352	5.627	1	5.3287	1	
12253.077		1027	384	1	1068	368	1	1048	376	5.2143	1	5.366	1	
12269.744		1007	402	1	1066	380	1	1037	391	5.1961	1	5.3195	1	
12286.403		1076	350	1	1080	386	1	1078	368	5.6439	1	5.3558	1	
12303.075		1024	390	1	1085	379	1	1055	384	5.2154	1	5.3836	1	
12319.738		936	431	1	948	408	1	942	419	5.2594	1	5.2051	1	
12336.399		725	408	1	824	372	1	775	390	5.135	1	5.6832	1	
12353.07		725	367	1	740	412	1	733	389	5.5248	1	5.2727	1	
12369.734		736	371	1	745	402	1	741	386	5.5271	1	5.231	1	
12386.401		690	400	1	751	402	1	721	401	5.1997	1	5.2642	1	
12403.059		701	418	1	790	355	1	746	386	5.1787	1	5.6115	1	
12419.73		700	410	1	783	360	1	742	385	5.2081	1	5.6624	1	
12436.397		751	343	1	718	416	1	735	379	5.7252	1	5.2776	1	
12453.06		702	400	1	744	405	1	723	402	5.2233	1	5.2816	1	
12469.727		757	357	1	720	404	1	739	380	5.5861	1	5.2865	1	
12486.395		756	364	1	719	412	1	738	388	5.7471	1	5.2771	1	
12503.053		689	404	1	784	378	1	737	391	5.2212	1	5.7393	1	
12519.736		701	400	1	729	406	1	715	403	5.2372	1	5.2956	1	
12536.398		875	372	1	936	362	1	906	367	5.8179	1	5.8627	1	
12553.059		1032	376	1	1015	412	1	1024	394	5.779	1	5.2619	1	
12569.731		1091	383	1	1036	423	1	1064	403	5.8954	1	5.2798	1	
12586.397		1069	386	1	1126	367	1	1098	376	5.6662	1	5.5429	1	
12603.058		1048	390	1	1129	371	1	1089	380	5.36	1	5.4918	1	
12619.729		1074	362	1	1132	361	1	1103	361	5.8575	1	5.5293	1	
12636.399		1025	375	1	1094	365	1	1060	370	5.3699	1	5.498	1	
